http://dbpedia.org/resource/Rendering_(computer_graphics),1
http://dbpedia.org/resource/Cologne,1
http://dbpedia.org/resource/Absolute_(philosophy),1
http://dbpedia.org/resource/Performance,1
http://dbpedia.org/resource/Fact,1
http://dbpedia.org/resource/Musical_composition,1
http://dbpedia.org/resource/Word_Records,1
http://dbpedia.org/resource/Society,2
http://dbpedia.org/resource/Film_director,1
http://dbpedia.org/resource/Rendering_(computer_graphics),1
http://dbpedia.org/resource/Cologne,1
http://dbpedia.org/resource/Absolute_(philosophy),1
http://dbpedia.org/resource/Performance,1
http://dbpedia.org/resource/Fact,1
http://dbpedia.org/resource/Musical_composition,1
http://dbpedia.org/resource/Word_Records,1
http://dbpedia.org/resource/Society,2
http://dbpedia.org/resource/Film_director,1
http://dbpedia.org/resource/Rendering_(computer_graphics),1
http://dbpedia.org/resource/Cologne,1
http://dbpedia.org/resource/Absolute_(philosophy),1
http://dbpedia.org/resource/Performance,1
http://dbpedia.org/resource/Fact,1
http://dbpedia.org/resource/Musical_composition,1
http://dbpedia.org/resource/Word_Records,1
http://dbpedia.org/resource/Society,2
http://dbpedia.org/resource/Film_director,1
"http://dbpedia.org/resource/Rendering_(computer_graphics)",1
"http://dbpedia.org/resource/Cologne",1
"http://dbpedia.org/resource/Absolute_(philosophy)",1
"http://dbpedia.org/resource/Performance",1
"http://dbpedia.org/resource/Fact",1
"http://dbpedia.org/resource/Musical_composition",1
"http://dbpedia.org/resource/Word_Records",1
"http://dbpedia.org/resource/Society",2
"http://dbpedia.org/resource/Film_director",1
